    0.181667E-01     92197.2        -27869.2         112269.    
    0.183333E-01     95879.6        -27739.1         112504.    
    0.185000E-01     99135.2        -27628.1         112744.    
    0.186667E-01     101962.        -27539.0         112990.    
    0.188333E-01     104361.        -27473.5         113241.    
    0.190000E-01     106338.        -27430.4         113499.    
    0.191667E-01     107901.        -27413.3         113766.    
    0.193333E-01     109058.        -27430.0         114041.    
    0.195000E-01     109820.        -27483.6         114318.    
    0.196667E-01     110197.        -27563.2         114593.    
    0.198333E-01     110199.        -27672.4         114870.    
    0.200000E-01     109833.        -27809.6         115142.    
    0.201667E-01     109108.        -27967.6         115387.    
    0.203333E-01     108033.        -28150.1         115618.    
    0.205000E-01     106616.        -28350.9         115826.    
    0.206667E-01     104851.        -28574.4         115990.    
    0.208333E-01     102719.        -28831.1         116129.    
    0.210000E-01     100251.        -29103.9         116260.    
    0.211667E-01     97680.8        -29389.1         116385.    
    0.213333E-01     94225.2        -29691.3         116504.    
    0.215000E-01     91129.9        -30010.4         116609.    
    0.216667E-01     87322.0        -30335.3         116709.    
    0.218333E-01     83310.8        -30658.1         116799.    
    0.220000E-01     79115.3        -30968.9         116863.    
    0.221667E-01     74678.3        -31277.5         116924.    
    0.223333E-01     70047.1        -31594.2         116986.    
    0.225000E-01     65279.5        -31904.7         117044.    
    0.226667E-01     60427.0        -32216.1         117118.    
    0.228333E-01     55539.0        -32523.4         117206.    
    0.230000E-01     50661.2        -32809.5         117308.    
    0.231667E-01     45842.5        -33070.8         117408.    
    0.233333E-01     41142.2        -33335.6         117526.    
    0.235000E-01     36614.1        -33595.7         117659.    
    0.236667E-01     32292.5        -33842.4         117798.    
    0.238333E-01     28208.1        -34082.2         117967.    
    0.240000E-01     24401.2        -34309.3         118165.    
    0.241667E-01     20894.4        -34519.6         118374.    
    0.243333E-01     17657.4        -34718.3         118604.    
    0.245000E-01     14777.2        -34903.0         118847.    
    0.246667E-01     12148.9        -35070.9         119093.    
    0.248333E-01     9790.16        -35221.1         119344.    
    0.250000E-01     7700.30        -35361.9         119589.    
    0.251667E-01     5836.22        -35487.2         119822.    
    0.253333E-01     4122.77        -35584.9         120042.    
    0.255000E-01     2560.30        -35645.0         120242.    
    0.256667E-01     1101.96        -35675.0         120421.    
    0.258333E-01    -299.251        -35672.5         120573.    
    0.260000E-01    -1680.19        -35634.2         120707.    
    0.261667E-01    -3071.63        -35559.2         120825.    
    0.263333E-01    -4500.13        -35457.1         120908.    
    0.265000E-01    -5987.06        -35337.9         120949.    
    0.266667E-01    -7547.14        -35199.5         120969.    
    0.268333E-01    -9187.75        -35031.4         120981.    
    0.270000E-01    -10909.0        -34832.6         120977.    
    0.271667E-01    -12704.7        -34609.4         120964.    
    0.273333E-01    -14562.6        -34383.2         120958.    
    0.275000E-01    -16466.1        -34140.6         120945.    
    0.276667E-01    -18395.3        -33885.5         120939.    
    0.278333E-01    -20327.8        -33622.6         120947.    
    0.280000E-01    -22240.4        -33344.0         120962.    
    0.281667E-01    -24110.4        -33052.3         120987.    
    0.283333E-01    -25916.5        -32758.4         121009.    
