    0.151667E-01   -0.760808E-12     0.00000        0.850306E-12
    0.153333E-01   -0.759267E-12     0.00000        0.683418E-12
    0.155000E-01   -0.757799E-12     0.00000        0.506316E-12
    0.156667E-01   -0.756409E-12     0.00000        0.361913E-12
    0.158333E-01   -0.755095E-12     0.00000        0.217830E-12
    0.160000E-01   -0.753842E-12     0.00000        0.316805E-12
    0.161667E-01   -0.752630E-12     0.00000        0.471271E-12
    0.163333E-01   -0.751425E-12     0.00000        0.682838E-12
    0.165000E-01   -0.750189E-12     0.00000        0.974543E-12
    0.166667E-01   -0.748872E-12     0.00000        0.100517E-11
    0.168333E-01   -0.747420E-12     0.00000        0.103516E-11
    0.170000E-01   -0.745775E-12     0.00000        0.111338E-11
    0.171667E-01   -0.743876E-12     0.00000        0.116942E-11
    0.173333E-01   -0.741664E-12     0.00000        0.120187E-11
    0.175000E-01   -0.739083E-12     0.00000        0.117542E-11
    0.176667E-01   -0.736083E-12     0.00000        0.120396E-11
    0.178333E-01   -0.732627E-12     0.00000        0.119274E-11
    0.180000E-01   -0.728685E-12     0.00000        0.103832E-11
    0.181667E-01   -0.724248E-12     0.00000        0.105621E-11
    0.183333E-01   -0.719320E-12     0.00000        0.976149E-12
    0.185000E-01   -0.713924E-12     0.00000        0.860656E-12
    0.186667E-01   -0.708104E-12     0.00000        0.802849E-12
    0.188333E-01   -0.701923E-12     0.00000        0.775453E-12
    0.190000E-01   -0.695464E-12     0.00000        0.786247E-12
    0.191667E-01   -0.688831E-12     0.00000        0.745659E-12
    0.193333E-01   -0.682139E-12     0.00000        0.616882E-12
    0.195000E-01   -0.675518E-12     0.00000        0.603983E-12
    0.196667E-01   -0.669101E-12     0.00000        0.595496E-12
    0.198333E-01   -0.663021E-12     0.00000        0.591505E-12
    0.200000E-01   -0.657413E-12     0.00000        0.612464E-12
    0.201667E-01   -0.652415E-12     0.00000        0.754667E-12
    0.203333E-01   -0.648178E-12     0.00000        0.669079E-12
    0.205000E-01   -0.644823E-12     0.00000        0.592874E-12
    0.206667E-01   -0.642346E-12     0.00000        0.586349E-12
    0.208333E-01   -0.640585E-12     0.00000        0.511746E-12
    0.210000E-01   -0.639806E-12     0.00000        0.554065E-12
    0.211667E-01   -0.642389E-12     0.00000        0.554680E-12
    0.213333E-01   -0.640295E-12     0.00000        0.580303E-12
    0.215000E-01   -0.645735E-12     0.00000        0.556730E-12
    0.216667E-01   -0.648204E-12     0.00000        0.619716E-12
    0.218333E-01   -0.651821E-12     0.00000        0.693970E-12
    0.220000E-01   -0.656901E-12     0.00000        0.622741E-12
    0.221667E-01   -0.662259E-12     0.00000        0.595891E-12
    0.223333E-01   -0.667846E-12     0.00000        0.733193E-12
    0.225000E-01   -0.673699E-12     0.00000        0.595330E-12
    0.226667E-01   -0.679707E-12     0.00000        0.557589E-12
    0.228333E-01   -0.685701E-12     0.00000        0.628353E-12
    0.230000E-01   -0.691530E-12     0.00000        0.589558E-12
    0.231667E-01   -0.697086E-12     0.00000        0.511158E-12
    0.233333E-01   -0.702309E-12     0.00000        0.578001E-12
    0.235000E-01   -0.707147E-12     0.00000        0.475202E-12
    0.236667E-01   -0.711545E-12     0.00000        0.437691E-12
    0.238333E-01   -0.715476E-12     0.00000        0.562894E-12
    0.240000E-01   -0.718939E-12     0.00000        0.472538E-12
    0.241667E-01   -0.721970E-12     0.00000        0.435964E-12
    0.243333E-01   -0.724692E-12     0.00000        0.395067E-12
    0.245000E-01   -0.726970E-12     0.00000        0.568130E-12
    0.246667E-01   -0.728987E-12     0.00000        0.416452E-12
    0.248333E-01   -0.730899E-12     0.00000        0.429991E-12
    0.250000E-01   -0.732667E-12     0.00000        0.527968E-12
    0.251667E-01   -0.734320E-12     0.00000        0.402989E-12
    0.253333E-01   -0.736088E-12     0.00000        0.638309E-12
    0.255000E-01   -0.737944E-12     0.00000        0.499008E-12
    0.256667E-01   -0.739945E-12     0.00000        0.497240E-12
    0.258333E-01   -0.742153E-12     0.00000        0.643719E-12
    0.260000E-01   -0.744604E-12     0.00000        0.619473E-12
    0.261667E-01   -0.747315E-12     0.00000        0.567739E-12
    0.263333E-01   -0.750291E-12     0.00000        0.551586E-12
    0.265000E-01   -0.753526E-12     0.00000        0.858581E-12
    0.266667E-01   -0.757002E-12     0.00000        0.648242E-12
    0.268333E-01   -0.760692E-12     0.00000        0.618347E-12
    0.270000E-01   -0.764559E-12     0.00000        0.633245E-12
    0.271667E-01   -0.768556E-12     0.00000        0.641266E-12
    0.273333E-01   -0.772635E-12     0.00000        0.635841E-12
    0.275000E-01   -0.776743E-12     0.00000        0.627732E-12
    0.276667E-01   -0.780829E-12     0.00000        0.609380E-12
    0.278333E-01   -0.784840E-12     0.00000        0.550601E-12
    0.280000E-01   -0.788730E-12     0.00000        0.515283E-12
    0.281667E-01   -0.792454E-12     0.00000        0.537121E-12
    0.283333E-01   -0.795976E-12     0.00000        0.527431E-12
    0.285000E-01   -0.799265E-12     0.00000        0.383191E-12
    0.286667E-01   -0.802299E-12     0.00000        0.360532E-12
    0.288333E-01   -0.805061E-12     0.00000        0.424743E-12
    0.290000E-01   -0.807544E-12     0.00000        0.273704E-12
    0.291667E-01   -0.809750E-12     0.00000        0.259155E-12
    0.293333E-01   -0.811683E-12     0.00000        0.301246E-12
    0.295000E-01   -0.813359E-12     0.00000        0.361063E-12
    0.296667E-01   -0.814795E-12     0.00000        0.419490E-12
    0.298333E-01   -0.816014E-12     0.00000        0.419762E-12
    0.300000E-01   -0.817044E-12     0.00000        0.535302E-12
    0.301667E-01   -0.817911E-12     0.00000        0.542060E-12
    0.303333E-01   -0.818647E-12     0.00000        0.557772E-12
    0.305000E-01   -0.819280E-12     0.00000        0.743955E-12
    0.306667E-01   -0.819838E-12     0.00000        0.630191E-12
    0.308333E-01   -0.820349E-12     0.00000        0.504429E-12
    0.310000E-01   -0.820837E-12     0.00000        0.509574E-12
    0.311667E-01   -0.821322E-12     0.00000        0.608395E-12
    0.313333E-01   -0.821821E-12     0.00000        0.757675E-12
    0.315000E-01   -0.822348E-12     0.00000        0.417924E-12
    0.316667E-01   -0.822911E-12     0.00000        0.578048E-12
    0.318333E-01   -0.823514E-12     0.00000        0.495400E-12
    0.320000E-01   -0.824159E-12     0.00000        0.410043E-12
    0.321667E-01   -0.824842E-12     0.00000        0.443744E-12
    0.323333E-01   -0.825555E-12     0.00000        0.474442E-12
    0.325000E-01   -0.826288E-12     0.00000        0.804739E-12
    0.326667E-01   -0.827028E-12     0.00000        0.794546E-12
    0.328333E-01   -0.827762E-12     0.00000        0.630988E-12
    0.330000E-01   -0.828472E-12     0.00000        0.486201E-12
    0.331667E-01   -0.829143E-12     0.00000        0.508405E-12
    0.333333E-01   -0.829758E-12     0.00000        0.552502E-12
    0.335000E-01   -0.830301E-12     0.00000        0.535296E-12
    0.336667E-01   -0.830759E-12     0.00000        0.508415E-12
    0.338333E-01   -0.831122E-12     0.00000        0.589738E-12
    0.340000E-01   -0.831368E-12     0.00000        0.600273E-12
    0.341667E-01   -0.831506E-12     0.00000        0.518938E-12
    0.343333E-01   -0.831542E-12     0.00000        0.509960E-12
    0.345000E-01   -0.831419E-12     0.00000        0.511953E-12
    0.346667E-01   -0.831220E-12     0.00000        0.543047E-12
    0.348333E-01   -0.830892E-12     0.00000        0.570454E-12
    0.350000E-01   -0.830463E-12     0.00000        0.376549E-12
    0.351667E-01   -0.829947E-12     0.00000        0.288374E-12
    0.353333E-01   -0.829355E-12     0.00000        0.231887E-12
    0.355000E-01   -0.828701E-12     0.00000        0.358760E-12
    0.356667E-01   -0.828002E-12     0.00000        0.578212E-12
    0.358333E-01   -0.827274E-12     0.00000        0.413754E-12
    0.360000E-01   -0.826535E-12     0.00000        0.427271E-12
    0.361667E-01   -0.825797E-12     0.00000        0.496313E-12
    0.363333E-01   -0.825077E-12     0.00000        0.579582E-12
    0.365000E-01   -0.824383E-12     0.00000        0.756958E-12
    0.366667E-01   -0.823725E-12     0.00000        0.797052E-12
    0.368333E-01   -0.823107E-12     0.00000        0.584341E-12
    0.370000E-01   -0.822531E-12     0.00000        0.567463E-12
    0.371667E-01   -0.821993E-12     0.00000        0.663119E-12
    0.373333E-01   -0.821486E-12     0.00000        0.834028E-12
    0.375000E-01   -0.820998E-12     0.00000        0.747330E-12
    0.376667E-01   -0.820513E-12     0.00000        0.641194E-12
    0.378333E-01   -0.820013E-12     0.00000        0.685041E-12
    0.380000E-01   -0.819473E-12     0.00000        0.675855E-12
    0.381667E-01   -0.818868E-12     0.00000        0.708911E-12
    0.383333E-01   -0.818170E-12     0.00000        0.706962E-12
    0.385000E-01   -0.817349E-12     0.00000        0.893665E-12
    0.386667E-01   -0.816377E-12     0.00000        0.899352E-12
    0.388333E-01   -0.815223E-12     0.00000        0.948978E-12
    0.390000E-01   -0.813862E-12     0.00000        0.865036E-12
    0.391667E-01   -0.812268E-12     0.00000        0.714923E-12
    0.393333E-01   -0.810422E-12     0.00000        0.951111E-12
    0.395000E-01   -0.808308E-12     0.00000        0.813942E-12
    0.396667E-01   -0.805917E-12     0.00000        0.757344E-12
    0.398333E-01   -0.803247E-12     0.00000        0.737767E-12
    0.400000E-01   -0.800302E-12     0.00000        0.708149E-12
    0.401667E-01   -0.797095E-12     0.00000        0.667080E-12
    0.403333E-01   -0.793646E-12     0.00000        0.740776E-12
    0.405000E-01   -0.789984E-12     0.00000        0.656993E-12
    0.406667E-01   -0.786143E-12     0.00000        0.670989E-12
    0.408333E-01   -0.782166E-12     0.00000        0.649623E-12
    0.410000E-01   -0.778097E-12     0.00000        0.645673E-12
    0.411667E-01   -0.773988E-12     0.00000        0.633396E-12
    0.413333E-01   -0.769891E-12     0.00000        0.628904E-12
    0.415000E-01   -0.765858E-12     0.00000        0.601442E-12
    0.416667E-01   -0.761940E-12     0.00000        0.670972E-12
    0.418333E-01   -0.758184E-12     0.00000        0.889730E-12
    0.420000E-01   -0.754629E-12     0.00000        0.734145E-12
    0.421667E-01   -0.751309E-12     0.00000        0.625266E-12
    0.423333E-01   -0.748244E-12     0.00000        0.644097E-12
    0.425000E-01   -0.745444E-12     0.00000        0.608222E-12
    0.426667E-01   -0.742909E-12     0.00000        0.582646E-12
    0.428333E-01   -0.740627E-12     0.00000        0.575705E-12
    0.430000E-01   -0.738571E-12     0.00000        0.624799E-12
    0.431667E-01   -0.736691E-12     0.00000        0.576991E-12
    0.433333E-01   -0.734919E-12     0.00000        0.282906E-12
    0.435000E-01   -0.733239E-12     0.00000        0.663642E-12
    0.436667E-01   -0.731655E-12     0.00000        0.516003E-12
    0.438333E-01   -0.729762E-12     0.00000        0.500140E-12
    0.440000E-01   -0.727927E-12     0.00000        0.585720E-12
    0.441667E-01   -0.725903E-12     0.00000        0.581467E-12
    0.443333E-01   -0.723452E-12     0.00000        0.598639E-12
    0.445000E-01   -0.720765E-12     0.00000        0.575746E-12
    0.446667E-01   -0.717725E-12     0.00000        0.552637E-12
    0.448333E-01   -0.714289E-12     0.00000        0.500421E-12
    0.450000E-01   -0.710461E-12     0.00000        0.456418E-12
