    0.156667E-01    0.226755E-12     0.00000        0.300398E-12
    0.158333E-01    0.226361E-12     0.00000        0.244752E-12
    0.160000E-01    0.225985E-12     0.00000        0.246517E-12
    0.161667E-01    0.225622E-12     0.00000        0.314187E-12
    0.163333E-01    0.225261E-12     0.00000        0.392988E-12
    0.165000E-01    0.224890E-12     0.00000        0.393970E-12
    0.166667E-01    0.224495E-12     0.00000        0.445911E-12
    0.168333E-01    0.224060E-12     0.00000        0.380116E-12
    0.170000E-01    0.223567E-12     0.00000        0.469204E-12
    0.171667E-01    0.222998E-12     0.00000        0.365814E-12
    0.173333E-01    0.222335E-12     0.00000        0.431497E-12
    0.175000E-01    0.221561E-12     0.00000        0.384845E-12
    0.176667E-01    0.220662E-12     0.00000        0.382789E-12
    0.178333E-01    0.219625E-12     0.00000        0.396521E-12
    0.180000E-01    0.218444E-12     0.00000        0.404951E-12
    0.181667E-01    0.217114E-12     0.00000        0.418149E-12
    0.183333E-01    0.215636E-12     0.00000        0.489896E-12
    0.185000E-01    0.214019E-12     0.00000        0.803398E-12
    0.186667E-01    0.212274E-12     0.00000        0.514399E-12
    0.188333E-01    0.210421E-12     0.00000        0.399587E-12
    0.190000E-01    0.208485E-12     0.00000        0.672326E-12
    0.191667E-01    0.206496E-12     0.00000        0.774865E-12
    0.193333E-01    0.204490E-12     0.00000        0.496225E-12
    0.195000E-01    0.202505E-12     0.00000        0.314856E-12
    0.196667E-01    0.200582E-12     0.00000        0.727118E-12
    0.198333E-01    0.198759E-12     0.00000        0.547532E-12
    0.200000E-01    0.197078E-12     0.00000        0.295192E-12
    0.201667E-01    0.195580E-12     0.00000        0.295646E-12
    0.203333E-01    0.194310E-12     0.00000        0.287937E-12
    0.205000E-01    0.193304E-12     0.00000        0.334235E-12
    0.206667E-01    0.192561E-12     0.00000        0.418703E-12
    0.208333E-01    0.192033E-12     0.00000        0.436690E-12
    0.210000E-01    0.191800E-12     0.00000        0.435307E-12
    0.211667E-01    0.192574E-12     0.00000        0.531702E-12
    0.213333E-01    0.191947E-12     0.00000        0.642274E-12
    0.215000E-01    0.193577E-12     0.00000        0.726793E-12
    0.216667E-01    0.194317E-12     0.00000        0.669300E-12
    0.218333E-01    0.195402E-12     0.00000        0.738567E-12
    0.220000E-01    0.196925E-12     0.00000        0.776855E-12
    0.221667E-01    0.198531E-12     0.00000        0.780928E-12
    0.223333E-01    0.200206E-12     0.00000        0.802930E-12
    0.225000E-01    0.201960E-12     0.00000        0.862861E-12
    0.226667E-01    0.203761E-12     0.00000        0.929516E-12
    0.228333E-01    0.205558E-12     0.00000        0.994245E-12
    0.230000E-01    0.207305E-12     0.00000        0.103674E-11
    0.231667E-01    0.208971E-12     0.00000        0.110803E-11
    0.233333E-01    0.210537E-12     0.00000        0.112980E-11
    0.235000E-01    0.211987E-12     0.00000        0.113218E-11
    0.236667E-01    0.213306E-12     0.00000        0.116681E-11
    0.238333E-01    0.214484E-12     0.00000        0.120877E-11
    0.240000E-01    0.215522E-12     0.00000        0.111104E-11
    0.241667E-01    0.216431E-12     0.00000        0.107462E-11
    0.243333E-01    0.217247E-12     0.00000        0.102714E-11
    0.245000E-01    0.217930E-12     0.00000        0.100935E-11
    0.246667E-01    0.218534E-12     0.00000        0.102184E-11
    0.248333E-01    0.219108E-12     0.00000        0.975831E-12
    0.250000E-01    0.219637E-12     0.00000        0.841472E-12
    0.251667E-01    0.220133E-12     0.00000        0.784334E-12
    0.253333E-01    0.220663E-12     0.00000        0.732989E-12
    0.255000E-01    0.221219E-12     0.00000        0.697894E-12
    0.256667E-01    0.221819E-12     0.00000        0.693485E-12
    0.258333E-01    0.222481E-12     0.00000        0.792850E-12
    0.260000E-01    0.223216E-12     0.00000        0.637359E-12
    0.261667E-01    0.224029E-12     0.00000        0.905293E-12
    0.263333E-01    0.224921E-12     0.00000        0.819464E-12
    0.265000E-01    0.225891E-12     0.00000        0.597380E-12
    0.266667E-01    0.226933E-12     0.00000        0.634750E-12
    0.268333E-01    0.228039E-12     0.00000        0.663667E-12
    0.270000E-01    0.229198E-12     0.00000        0.764229E-12
    0.271667E-01    0.230396E-12     0.00000        0.693433E-12
    0.273333E-01    0.231619E-12     0.00000        0.722733E-12
    0.275000E-01    0.232851E-12     0.00000        0.784910E-12
    0.276667E-01    0.234075E-12     0.00000        0.755193E-12
    0.278333E-01    0.235278E-12     0.00000        0.762054E-12
    0.280000E-01    0.236444E-12     0.00000        0.710749E-12
    0.281667E-01    0.237560E-12     0.00000        0.693318E-12
    0.283333E-01    0.238616E-12     0.00000        0.638178E-12
    0.285000E-01    0.239602E-12     0.00000        0.624909E-12
    0.286667E-01    0.240512E-12     0.00000        0.487287E-12
    0.288333E-01    0.241340E-12     0.00000        0.664447E-12
    0.290000E-01    0.242084E-12     0.00000        0.666644E-12
    0.291667E-01    0.242745E-12     0.00000        0.406608E-12
    0.293333E-01    0.243325E-12     0.00000        0.560504E-12
    0.295000E-01    0.243827E-12     0.00000        0.369497E-12
    0.296667E-01    0.244258E-12     0.00000        0.569438E-12
    0.298333E-01    0.244623E-12     0.00000        0.805196E-12
    0.300000E-01    0.244932E-12     0.00000        0.782336E-12
    0.301667E-01    0.245192E-12     0.00000        0.568756E-12
    0.303333E-01    0.245412E-12     0.00000        0.511957E-12
    0.305000E-01    0.245602E-12     0.00000        0.560742E-12
    0.306667E-01    0.245770E-12     0.00000        0.470869E-12
    0.308333E-01    0.245923E-12     0.00000        0.404806E-12
    0.310000E-01    0.246069E-12     0.00000        0.427424E-12
    0.311667E-01    0.246214E-12     0.00000        0.362986E-12
    0.313333E-01    0.246364E-12     0.00000        0.249637E-12
    0.315000E-01    0.246522E-12     0.00000        0.373295E-12
    0.316667E-01    0.246691E-12     0.00000        0.483328E-12
    0.318333E-01    0.246872E-12     0.00000        0.521082E-12
    0.320000E-01    0.247065E-12     0.00000        0.582385E-12
    0.321667E-01    0.247270E-12     0.00000        0.705865E-12
    0.323333E-01    0.247483E-12     0.00000        0.553683E-12
    0.325000E-01    0.247703E-12     0.00000        0.535975E-12
    0.326667E-01    0.247925E-12     0.00000        0.511212E-12
    0.328333E-01    0.248145E-12     0.00000        0.461592E-12
    0.330000E-01    0.248358E-12     0.00000        0.409021E-12
    0.331667E-01    0.248559E-12     0.00000        0.491031E-12
    0.333333E-01    0.248743E-12     0.00000        0.431493E-12
    0.335000E-01    0.248906E-12     0.00000        0.389934E-12
    0.336667E-01    0.249043E-12     0.00000        0.310083E-12
    0.338333E-01    0.249152E-12     0.00000        0.386070E-12
    0.340000E-01    0.249226E-12     0.00000        0.368184E-12
    0.341667E-01    0.249267E-12     0.00000        0.315935E-12
    0.343333E-01    0.249278E-12     0.00000        0.344300E-12
    0.345000E-01    0.249241E-12     0.00000        0.410658E-12
    0.346667E-01    0.249181E-12     0.00000        0.411785E-12
    0.348333E-01    0.249083E-12     0.00000        0.333259E-12
    0.350000E-01    0.248955E-12     0.00000        0.375696E-12
    0.351667E-01    0.248800E-12     0.00000        0.502706E-12
    0.353333E-01    0.248623E-12     0.00000        0.657571E-12
    0.355000E-01    0.248427E-12     0.00000        0.743041E-12
    0.356667E-01    0.248217E-12     0.00000        0.836325E-12
    0.358333E-01    0.247999E-12     0.00000        0.705928E-12
    0.360000E-01    0.247777E-12     0.00000        0.515177E-12
    0.361667E-01    0.247556E-12     0.00000        0.414699E-12
    0.363333E-01    0.247340E-12     0.00000        0.581288E-12
    0.365000E-01    0.247132E-12     0.00000        0.578258E-12
    0.366667E-01    0.246935E-12     0.00000        0.612347E-12
    0.368333E-01    0.246750E-12     0.00000        0.610408E-12
    0.370000E-01    0.246577E-12     0.00000        0.662428E-12
    0.371667E-01    0.246416E-12     0.00000        0.672546E-12
    0.373333E-01    0.246264E-12     0.00000        0.633394E-12
    0.375000E-01    0.246117E-12     0.00000        0.608746E-12
    0.376667E-01    0.245972E-12     0.00000        0.625238E-12
    0.378333E-01    0.245822E-12     0.00000        0.769970E-12
    0.380000E-01    0.245660E-12     0.00000        0.871738E-12
    0.381667E-01    0.245479E-12     0.00000        0.105745E-11
    0.383333E-01    0.245269E-12     0.00000        0.105451E-11
    0.385000E-01    0.245023E-12     0.00000        0.107514E-11
    0.386667E-01    0.244732E-12     0.00000        0.103857E-11
    0.388333E-01    0.244386E-12     0.00000        0.101869E-11
    0.390000E-01    0.243978E-12     0.00000        0.954622E-12
    0.391667E-01    0.243500E-12     0.00000        0.877477E-12
    0.393333E-01    0.242947E-12     0.00000        0.784536E-12
    0.395000E-01    0.242313E-12     0.00000        0.704796E-12
    0.396667E-01    0.241596E-12     0.00000        0.579404E-12
    0.398333E-01    0.240796E-12     0.00000        0.518919E-12
    0.400000E-01    0.239913E-12     0.00000        0.521000E-12
    0.401667E-01    0.238952E-12     0.00000        0.522060E-12
    0.403333E-01    0.237918E-12     0.00000        0.605377E-12
    0.405000E-01    0.236820E-12     0.00000        0.621126E-12
    0.406667E-01    0.235669E-12     0.00000        0.676031E-12
    0.408333E-01    0.234476E-12     0.00000        0.872086E-12
    0.410000E-01    0.233256E-12     0.00000        0.849226E-12
    0.411667E-01    0.232025E-12     0.00000        0.692780E-12
    0.413333E-01    0.230796E-12     0.00000        0.562793E-12
    0.415000E-01    0.229587E-12     0.00000        0.661933E-12
    0.416667E-01    0.228413E-12     0.00000        0.697201E-12
    0.418333E-01    0.227287E-12     0.00000        0.813049E-12
    0.420000E-01    0.226221E-12     0.00000        0.778271E-12
    0.421667E-01    0.225226E-12     0.00000        0.578006E-12
    0.423333E-01    0.224307E-12     0.00000        0.593631E-12
    0.425000E-01    0.223468E-12     0.00000        0.624484E-12
    0.426667E-01    0.222708E-12     0.00000        0.631356E-12
    0.428333E-01    0.222024E-12     0.00000        0.621768E-12
    0.430000E-01    0.221407E-12     0.00000        0.536735E-12
    0.431667E-01    0.220844E-12     0.00000        0.554342E-12
    0.433333E-01    0.220313E-12     0.00000        0.535077E-12
    0.435000E-01    0.219809E-12     0.00000        0.473962E-12
    0.436667E-01    0.219334E-12     0.00000        0.621303E-12
    0.438333E-01    0.218767E-12     0.00000        0.437533E-12
    0.440000E-01    0.218217E-12     0.00000        0.385936E-12
    0.441667E-01    0.217610E-12     0.00000        0.388776E-12
    0.443333E-01    0.216875E-12     0.00000        0.379633E-12
    0.445000E-01    0.216069E-12     0.00000        0.347842E-12
    0.446667E-01    0.215158E-12     0.00000        0.279179E-12
    0.448333E-01    0.214128E-12     0.00000        0.472234E-12
    0.450000E-01    0.212981E-12     0.00000        0.463776E-12
    0.451667E-01    0.211723E-12     0.00000        0.261536E-12
    0.453333E-01    0.210371E-12     0.00000        0.254131E-12
    0.455000E-01    0.208944E-12     0.00000        0.241957E-12
    0.456667E-01    0.207459E-12     0.00000        0.344424E-12
    0.458333E-01    0.205944E-12     0.00000        0.256797E-12
    0.460000E-01    0.204438E-12     0.00000        0.325822E-12
    0.461667E-01    0.202986E-12     0.00000        0.379384E-12
    0.463333E-01    0.201626E-12     0.00000        0.258699E-12
    0.465000E-01    0.200364E-12     0.00000        0.258066E-12
    0.466667E-01    0.199192E-12     0.00000        0.341191E-12
    0.468333E-01    0.198302E-12     0.00000        0.257249E-12
    0.470000E-01    0.198008E-12     0.00000        0.420725E-12
    0.471667E-01    0.196511E-12     0.00000        0.465048E-12
    0.473333E-01    0.197511E-12     0.00000        0.443162E-12
    0.475000E-01    0.196933E-12     0.00000        0.230990E-12
    0.476667E-01    0.197008E-12     0.00000        0.233301E-12
    0.478333E-01    0.198134E-12     0.00000        0.204219E-12
    0.480000E-01    0.198551E-12     0.00000        0.512699E-12
    0.481667E-01    0.199571E-12     0.00000        0.650003E-12
    0.483333E-01    0.200781E-12     0.00000        0.238503E-12
    0.485000E-01    0.202077E-12     0.00000        0.300946E-12
    0.486667E-01    0.203471E-12     0.00000        0.481436E-12
    0.488333E-01    0.204946E-12     0.00000        0.549477E-12
    0.490000E-01    0.206460E-12     0.00000        0.233869E-12
    0.491667E-01    0.207969E-12     0.00000        0.228238E-12
    0.493333E-01    0.209436E-12     0.00000        0.286283E-12
    0.495000E-01    0.210840E-12     0.00000        0.276307E-12
    0.496667E-01    0.212162E-12     0.00000        0.647221E-12
    0.498333E-01    0.213384E-12     0.00000        0.545541E-12
    0.500000E-01    0.214493E-12     0.00000        0.252976E-12
    0.501667E-01    0.215482E-12     0.00000        0.349838E-12
    0.503333E-01    0.216355E-12     0.00000        0.330282E-12
